2.861900000000000000e+04,2.863200000000000000e+04,1.293494494616909130e-02,2.000000000000000000e+00
2.841500000000000000e+04,2.842200000000000000e+04,1.293504554615454438e-02,2.000000000000000000e+00
2.840800000000000000e+04,2.842000000000000000e+04,1.293504554615454438e-02,2.000000000000000000e+00
2.844000000000000000e+04,2.847100000000000000e+04,1.293504554615465540e-02,2.000000000000000000e+00
2.818500000000000000e+04,2.819200000000000000e+04,1.293504554615476643e-02,2.000000000000000000e+00
2.759100000000000000e+04,2.759200000000000000e+04,1.293504554615498847e-02,2.000000000000000000e+00
2.910100000000000000e+04,2.910500000000000000e+04,1.298846413849857884e-02,2.000000000000000000e+00
2.899100000000000000e+04,2.899600000000000000e+04,1.298856473848419846e-02,2.000000000000000000e+00
2.936500000000000000e+04,2.938100000000000000e+04,1.298856473848421234e-02,2.000000000000000000e+00
2.936900000000000000e+04,2.937900000000000000e+04,1.298856473848421234e-02,2.000000000000000000e+00
2.927700000000000000e+04,2.928000000000000000e+04,1.298856473848421407e-02,2.000000000000000000e+00
2.976500000000000000e+04,2.977500000000000000e+04,1.298856473848430948e-02,2.000000000000000000e+00
2.959200000000000000e+04,2.959900000000000000e+04,1.298856473848436499e-02,2.000000000000000000e+00
2.929200000000000000e+04,2.930100000000000000e+04,1.298856473848450377e-02,2.000000000000000000e+00
2.843300000000000000e+04,2.846000000000000000e+04,1.299973133688392402e-02,2.000000000000000000e+00
2.491400000000000000e+04,2.495200000000000000e+04,1.303634973163569910e-02,2.000000000000000000e+00
2.965700000000000000e+04,2.969000000000000000e+04,1.305345172918476182e-02,2.000000000000000000e+00
2.967000000000000000e+04,2.969600000000000000e+04,1.305345172918481733e-02,2.000000000000000000e+00
1.843700000000000000e+04,1.844200000000000000e+04,1.305576552885368002e-02,2.000000000000000000e+00
2.402100000000000000e+04,2.404000000000000000e+04,1.328754789563413308e-02,2.000000000000000000e+00
2.308700000000000000e+04,2.309900000000000000e+04,1.328764849561980821e-02,2.000000000000000000e+00
2.058100000000000000e+04,2.058200000000000000e+04,1.338122342675629461e-02,2.000000000000000000e+00
9.467000000000000000e+03,9.478000000000000000e+03,1.341752307700622149e-02,2.000000000000000000e+00
2.535600000000000000e+04,2.536700000000000000e+04,1.349387846606309171e-02,2.000000000000000000e+00
2.393900000000000000e+04,2.395500000000000000e+04,1.392032180494529037e-02,2.000000000000000000e+00
1.497300000000000000e+04,3.012900000000000000e+04,1.395203040868738323e-02,3.000000000000000000e+00
1.934200000000000000e+04,1.935400000000000000e+04,1.406005518491876272e-02,2.000000000000000000e+00
2.777100000000000000e+04,2.777400000000000000e+04,1.409918857931002911e-02,2.000000000000000000e+00
1.407100000000000000e+04,3.011300000000000000e+04,1.427397576828359251e-02,3.000000000000000000e+00
5.718000000000000000e+03,5.723000000000000000e+03,1.460460290687445872e-02,2.000000000000000000e+00
1.713100000000000000e+04,3.013000000000000000e+04,1.483585551007168997e-02,3.000000000000000000e+00
4.700000000000000000e+02,4.740000000000000000e+02,1.521635141919897016e-02,2.000000000000000000e+00
1.624100000000000000e+04,3.024700000000000000e+04,1.550536013934515796e-02,3.000000000000000000e+00
2.629000000000000000e+03,2.632000000000000000e+03,1.550607937767506384e-02,2.000000000000000000e+00
5.232000000000000000e+03,5.244000000000000000e+03,1.553796957310465965e-02,2.000000000000000000e+00
5.537000000000000000e+03,5.542000000000000000e+03,1.553807017309027927e-02,2.000000000000000000e+00
4.784000000000000000e+03,4.788000000000000000e+03,1.554450857216749249e-02,2.000000000000000000e+00
4.435000000000000000e+03,4.436000000000000000e+03,1.558303836664531872e-02,2.000000000000000000e+00
5.823000000000000000e+03,5.825000000000000000e+03,1.564772415737458733e-02,2.000000000000000000e+00
1.763200000000000000e+04,1.764300000000000000e+04,1.566854835439002169e-02,2.000000000000000000e+00
1.941700000000000000e+04,1.943600000000000000e+04,1.569198815103078903e-02,2.000000000000000000e+00
2.310500000000000000e+04,2.311200000000000000e+04,1.581854293289286506e-02,2.000000000000000000e+00
1.796500000000000000e+04,1.796800000000000000e+04,1.586914472564082690e-02,2.000000000000000000e+00
9.252000000000000000e+03,9.253000000000000000e+03,1.605746811210762015e-02,2.000000000000000000e+00
2.802700000000000000e+04,2.804000000000000000e+04,1.616873148270429883e-02,2.000000000000000000e+00
2.891300000000000000e+04,2.891600000000000000e+04,1.691105877631393639e-02,2.000000000000000000e+00
1.780300000000000000e+04,1.782700000000000000e+04,1.692202417474264475e-02,2.000000000000000000e+00
7.320000000000000000e+03,7.324000000000000000e+03,1.722664093108519645e-02,2.000000000000000000e+00
8.346000000000000000e+03,8.348000000000000000e+03,1.739605130680521583e-02,2.000000000000000000e+00
8.791000000000000000e+03,8.797000000000000000e+03,1.744423869989908393e-02,2.000000000000000000e+00
2.789400000000000000e+04,2.789800000000000000e+04,1.746234669730389877e-02,2.000000000000000000e+00
9.541000000000000000e+03,9.560000000000000000e+03,1.750107769175301975e-02,2.000000000000000000e+00
3.001300000000000000e+04,3.001800000000000000e+04,1.753447688696607720e-02,2.000000000000000000e+00
1.251100000000000000e+04,1.251600000000000000e+04,1.781545264669676110e-02,2.000000000000000000e+00
1.256700000000000000e+04,1.257000000000000000e+04,1.781545264669681661e-02,2.000000000000000000e+00
2.301000000000000000e+03,3.026600000000000000e+04,1.781682675955855583e-02,3.000000000000000000e+00
1.297700000000000000e+04,1.298000000000000000e+04,1.783235344427452906e-02,2.000000000000000000e+00
1.792500000000000000e+04,3.016300000000000000e+04,1.791155756985993164e-02,3.000000000000000000e+00
1.380500000000000000e+04,1.380900000000000000e+04,1.793416062968367086e-02,2.000000000000000000e+00
2.035200000000000000e+04,2.036000000000000000e+04,1.794452242819860599e-02,2.000000000000000000e+00
1.938900000000000000e+04,3.020700000000000000e+04,1.811966332909377073e-02,3.000000000000000000e+00
2.597100000000000000e+04,2.598000000000000000e+04,1.816554059652236014e-02,2.000000000000000000e+00
2.211200000000000000e+04,3.019800000000000000e+04,1.822908874087036252e-02,3.000000000000000000e+00
2.406000000000000000e+04,3.021700000000000000e+04,1.826562195955807461e-02,3.000000000000000000e+00
1.460800000000000000e+04,1.463800000000000000e+04,1.858886533585149547e-02,2.000000000000000000e+00
1.487700000000000000e+04,1.488800000000000000e+04,1.858886533585163425e-02,2.000000000000000000e+00
1.535500000000000000e+04,1.535700000000000000e+04,1.858886533585168976e-02,2.000000000000000000e+00
1.425600000000000000e+04,1.426900000000000000e+04,1.858886533585180079e-02,2.000000000000000000e+00
1.492500000000000000e+04,1.495500000000000000e+04,1.858896593583725387e-02,2.000000000000000000e+00
3.000700000000000000e+04,3.023100000000000000e+04,1.874734932966262008e-02,3.000000000000000000e+00
1.737700000000000000e+04,1.738400000000000000e+04,1.880223790527095831e-02,2.000000000000000000e+00
1.687400000000000000e+04,1.687500000000000000e+04,1.880223790527124628e-02,2.000000000000000000e+00
1.958100000000000000e+04,1.960600000000000000e+04,1.883040590123408187e-02,2.000000000000000000e+00
1.885300000000000000e+04,1.886500000000000000e+04,1.883050650121978475e-02,2.000000000000000000e+00
1.923000000000000000e+04,1.925500000000000000e+04,1.884298089943187149e-02,2.000000000000000000e+00
2.123200000000000000e+04,2.125200000000000000e+04,1.891551348903641738e-02,2.000000000000000000e+00
2.019400000000000000e+04,2.020100000000000000e+04,1.891551348903641738e-02,2.000000000000000000e+00
2.141600000000000000e+04,2.143200000000000000e+04,1.891551348903663943e-02,2.000000000000000000e+00
2.327000000000000000e+04,2.328000000000000000e+04,1.891893388854617997e-02,2.000000000000000000e+00
2.111800000000000000e+04,2.116700000000000000e+04,1.897858967999654922e-02,2.000000000000000000e+00
2.367800000000000000e+04,2.369900000000000000e+04,1.898221127947741227e-02,2.000000000000000000e+00
5.693000000000000000e+03,5.700000000000000000e+03,1.900675767595944032e-02,2.000000000000000000e+00
2.493700000000000000e+04,2.496200000000000000e+04,1.905896906847653893e-02,2.000000000000000000e+00
2.556100000000000000e+04,2.557500000000000000e+04,1.905896906847659444e-02,2.000000000000000000e+00
2.559400000000000000e+04,2.560400000000000000e+04,1.905906966846204753e-02,2.000000000000000000e+00
2.556700000000000000e+04,2.557900000000000000e+04,1.905906966846204753e-02,2.000000000000000000e+00
2.484500000000000000e+04,2.486500000000000000e+04,1.905906966846222100e-02,2.000000000000000000e+00
1.843400000000000000e+04,3.022200000000000000e+04,1.906186026637768718e-02,3.000000000000000000e+00
2.479400000000000000e+04,2.481200000000000000e+04,1.912254825936417213e-02,2.000000000000000000e+00
1.754000000000000000e+04,1.757100000000000000e+04,1.927074466901515168e-02,2.000000000000000000e+00
2.727400000000000000e+04,2.728800000000000000e+04,1.932294343064366871e-02,2.000000000000000000e+00
2.715300000000000000e+04,2.716300000000000000e+04,1.932294343064372422e-02,2.000000000000000000e+00
2.844700000000000000e+04,2.847600000000000000e+04,1.940251801923920105e-02,2.000000000000000000e+00
2.832600000000000000e+04,2.834300000000000000e+04,1.940251801923920105e-02,2.000000000000000000e+00
2.828700000000000000e+04,2.830200000000000000e+04,1.940261861922482067e-02,2.000000000000000000e+00
2.954500000000000000e+04,2.956400000000000000e+04,1.948279680773379319e-02,2.000000000000000000e+00
2.896600000000000000e+04,2.897200000000000000e+04,1.948279680773379319e-02,2.000000000000000000e+00
2.929100000000000000e+04,2.933100000000000000e+04,1.954768379843431839e-02,2.000000000000000000e+00
7.272000000000000000e+03,3.029300000000000000e+04,1.995823095637340103e-02,3.000000000000000000e+00
2.994500000000000000e+04,2.996000000000000000e+04,2.013216971466591509e-02,2.000000000000000000e+00
8.598000000000000000e+03,8.600000000000000000e+03,2.014233031320966649e-02,2.000000000000000000e+00
2.078500000000000000e+04,2.081400000000000000e+04,2.017653430830754213e-02,2.000000000000000000e+00
2.402600000000000000e+04,2.404300000000000000e+04,2.018438110718290268e-02,2.000000000000000000e+00
6.800000000000000000e+01,7.000000000000000000e+01,2.035640708252828279e-02,2.000000000000000000e+00
3.200000000000000000e+02,3.270000000000000000e+02,2.035640708252828279e-02,2.000000000000000000e+00
4.890000000000000000e+02,4.950000000000000000e+02,2.035640708252828279e-02,2.000000000000000000e+00
1.774000000000000000e+03,1.788000000000000000e+03,2.045590046826883945e-02,2.000000000000000000e+00
1.501000000000000000e+03,1.513000000000000000e+03,2.045590046826889497e-02,2.000000000000000000e+00
9.700000000000000000e+02,9.790000000000000000e+02,2.045590046826895048e-02,2.000000000000000000e+00
2.404000000000000000e+03,2.411000000000000000e+03,2.057320005145746311e-02,2.000000000000000000e+00
2.586000000000000000e+03,2.587000000000000000e+03,2.067470543690974605e-02,2.000000000000000000e+00
2.600000000000000000e+03,2.602000000000000000e+03,2.067480603689542118e-02,2.000000000000000000e+00
2.776000000000000000e+03,2.784000000000000000e+03,2.067480603689542118e-02,2.000000000000000000e+00
2.827000000000000000e+03,2.834000000000000000e+03,2.067480603689542118e-02,2.000000000000000000e+00
5.468000000000000000e+03,5.474000000000000000e+03,2.071735983079669996e-02,2.000000000000000000e+00
4.599000000000000000e+03,4.603000000000000000e+03,2.072591082957125908e-02,2.000000000000000000e+00
4.789000000000000000e+03,4.796000000000000000e+03,2.072591082957131459e-02,2.000000000000000000e+00
4.972000000000000000e+03,4.985000000000000000e+03,2.072591082957142561e-02,2.000000000000000000e+00
3.332000000000000000e+03,3.342000000000000000e+03,2.075156382589457560e-02,2.000000000000000000e+00
4.117000000000000000e+03,4.125000000000000000e+03,2.077731742220356725e-02,2.000000000000000000e+00
4.159000000000000000e+03,4.164000000000000000e+03,2.077741802218924239e-02,2.000000000000000000e+00
3.973000000000000000e+03,3.975000000000000000e+03,2.077741802218924239e-02,2.000000000000000000e+00
5.903000000000000000e+03,5.910000000000000000e+03,2.086363220983322719e-02,2.000000000000000000e+00
6.304000000000000000e+03,6.311000000000000000e+03,2.094189899861575999e-02,2.000000000000000000e+00
6.425000000000000000e+03,6.433000000000000000e+03,2.094189899861575999e-02,2.000000000000000000e+00
6.468000000000000000e+03,6.471000000000000000e+03,2.094189899861587101e-02,2.000000000000000000e+00
6.220000000000000000e+03,6.223000000000000000e+03,2.094189899861592652e-02,2.000000000000000000e+00
3.452000000000000000e+03,3.017700000000000000e+04,2.096664072243975552e-02,3.000000000000000000e+00
1.148100000000000000e+04,1.148800000000000000e+04,2.105869558187656310e-02,2.000000000000000000e+00
1.420800000000000000e+04,1.422200000000000000e+04,2.106734718063674183e-02,2.000000000000000000e+00
1.427700000000000000e+04,1.428500000000000000e+04,2.106744778062219492e-02,2.000000000000000000e+00
6.702000000000000000e+03,6.705000000000000000e+03,2.110909617465323018e-02,2.000000000000000000e+00
6.657000000000000000e+03,6.661000000000000000e+03,2.110909617465326488e-02,2.000000000000000000e+00
6.813000000000000000e+03,6.818000000000000000e+03,2.110909617465328569e-02,2.000000000000000000e+00
2.394000000000000000e+04,3.024200000000000000e+04,2.122475459183266813e-02,3.000000000000000000e+00
2.731100000000000000e+04,2.732700000000000000e+04,2.125516735371835164e-02,2.000000000000000000e+00
1.950700000000000000e+04,1.953100000000000000e+04,2.134107974140542208e-02,2.000000000000000000e+00
8.767000000000000000e+03,8.768000000000000000e+03,2.140995748281016020e-02,2.000000000000000000e+00
2.588500000000000000e+04,2.588600000000000000e+04,2.140995748281016020e-02,2.000000000000000000e+00
1.771200000000000000e+04,3.034200000000000000e+04,2.171101231338022283e-02,3.000000000000000000e+00
2.642300000000000000e+04,2.643400000000000000e+04,2.173211188536283700e-02,2.000000000000000000e+00
8.581000000000000000e+03,8.586000000000000000e+03,2.174730248318584858e-02,2.000000000000000000e+00
1.523400000000000000e+04,3.012700000000000000e+04,2.182241249373455955e-02,3.000000000000000000e+00
2.017000000000000000e+04,2.017400000000000000e+04,2.206811583720680314e-02,2.000000000000000000e+00
2.642500000000000000e+04,3.038800000000000000e+04,2.214186035189424570e-02,3.000000000000000000e+00
2.039300000000000000e+04,3.036200000000000000e+04,2.256986240039925498e-02,3.000000000000000000e+00
2.785100000000000000e+04,2.785200000000000000e+04,2.263630455577436695e-02,2.000000000000000000e+00
2.846000000000000000e+03,2.858000000000000000e+03,2.285591432430000847e-02,2.000000000000000000e+00
1.203100000000000000e+04,1.203400000000000000e+04,2.301868510097171416e-02,2.000000000000000000e+00
7.268000000000000000e+03,7.280000000000000000e+03,2.304564589710777350e-02,2.000000000000000000e+00
7.480000000000000000e+03,7.491000000000000000e+03,2.304574649709334455e-02,2.000000000000000000e+00
7.034000000000000000e+03,7.036000000000000000e+03,2.304574649709345557e-02,2.000000000000000000e+00
1.774400000000000000e+04,1.775300000000000000e+04,2.318940327650448330e-02,2.000000000000000000e+00
8.300000000000000000e+03,8.311000000000000000e+03,2.319463447575476067e-02,2.000000000000000000e+00
8.856000000000000000e+03,8.878000000000000000e+03,2.325911906651273453e-02,2.000000000000000000e+00
2.846400000000000000e+04,2.848200000000000000e+04,2.328306186308137793e-02,2.000000000000000000e+00
9.961000000000000000e+03,9.963000000000000000e+03,2.331545505843862776e-02,2.000000000000000000e+00
8.963000000000000000e+03,8.986000000000000000e+03,2.331726585817917030e-02,2.000000000000000000e+00
9.393000000000000000e+03,9.407000000000000000e+03,2.333466965568511270e-02,2.000000000000000000e+00
